,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
972,3.2426624196801406,3.716250370012022,-1.2064561510582514,0.4458090312309042,-1.7676442620782966,0.2864353597555205,-0.45382075436015645,0.16280481254276769,-1.1898573452815318,0.73706941118395,-0.23141668299333862,-0.3739107928066294,-1.1209932550822455,-0.31859655740504755,-1.297139361667957,-1.1734796713688345,0.3373534380371661,0.5313004013758675,0.17152250629064136,-0.4897927328370387,0.4415117559848708,0.09341096615064354,0.4172494608193066,0.01925087495138955,-0.10848978522899683,3
973,3.2974525186340173,-2.236979842902617,3.2692532288896716,-1.7855603402139064,-0.50679472263329,1.1237700105312625,-0.49710478599774666,0.42185057056282416,1.2847450446319,-2.442363805012167,0.8045999690654196,0.968875604452474,2.678061618612128,-1.0967489762336669,-0.2193268214644402,-0.1667661640814766,0.10780007110175949,0.43127990280729644,-0.009303202312147985,-0.03454173711761188,1.2849334218980635,-0.6090344686745324,-1.0092889075443678,0.8483204918255408,-0.38315881954003167,4
974,3.273594339955153,0.6764603328575514,-0.9649530070840762,0.7900686106373684,-0.37736564020802643,-1.0021179261463788,1.5284484033601857,-1.3203254244233915,0.44578924877400095,-1.9352668780319682,-1.9049165528737078,-1.2312068179656095,0.6333157766868582,-0.35824704978523936,-0.03254877527457012,0.08141717877094568,-0.6815100916560517,1.1695618895753928,-0.011853244566686794,0.5738783562580325,-0.1709287879631286,-0.07579065723087519,-0.573336801804572,-0.6235129481768612,-0.1754912196113757,3
975,4.476907052256788,-0.5840717899460701,-1.2333890791899211,-0.7909662225235734,0.31543856090697275,1.4600666943838245,1.1440450880686304,1.4389640395269436,0.5231311275513746,-1.5475739436100293,-1.006423919091072,-0.7115938547286111,-0.5736110079070109,0.5543715076551203,-1.0309817258696565,-0.6718186223246684,-0.10363934313197931,0.5629414940233968,0.708776704505893,0.4578405811604973,0.14709914352033937,-0.15918561196963177,0.46651286778672485,0.25820470418236663,0.4636635442109343,3
976,3.5000573919928186,-2.6466881375847935,-1.0480784946990407,1.299384293320768,-0.768257072094388,-0.9885996573979343,-0.0525930125729035,1.6422189824830309,-0.35153613898604164,0.9717349770897765,0.029409903236561785,0.6533303984742025,-0.07610925557501758,-0.61567882172823,0.30042353584547243,0.6787688691724489,0.6477096510247737,0.39609846724906017,0.9090353980635153,-0.28941812320185734,0.04306698270233478,-0.09266473891528537,-0.6635417881541871,0.06023573380577196,0.23167025259983376,3
977,3.3677693219554676,-2.5405799017234134,1.5501631336938277,-0.6767599522077874,1.392307721553455,-1.7561451683505875,2.0160249112866198,-0.5482971502532638,0.24857501422608186,1.7142225115825376,0.34362629259197985,1.1309682439886628,-0.9727139537014808,-0.3478240886526409,0.47036249429923704,-1.2117409853925494,-0.24594810112062926,-0.782738984182604,-0.4406293302700097,1.0976396272223432,0.02640323259978883,-0.8508762736277298,-0.37752518827571946,-0.508294645982461,-0.27918288495682897,3
978,-9.106857371388394,-2.5604285581413673,2.840828187713732,0.48516233965434674,-1.637722012359212,-0.5319483014270778,-0.1328978389974922,1.390392642825413,-0.09061063296034311,-0.4213176400727325,2.2035146786244564,-0.5777728329461767,-0.9501301528664253,-2.8365568968906167,-0.2998101713814838,-1.3578911120126167,0.6226471150961956,0.31185042371294935,1.5875222275967098,-0.48942355191616077,-0.6229648094337664,-0.04290991771751884,0.7219414286064291,-0.3457635818894052,0.5803094789678882,2
979,3.4286073607141816,-1.3872228523771977,-2.1747814796915836,1.5593810730779443,-0.8723806676249023,0.8954574133036806,0.823260041084886,-0.3857066866425156,0.05492347821612675,2.2205388436104174,-0.2964664903646421,-1.142318874977209,0.960605368911341,-0.22477553741841394,0.6898980845105405,0.729941587932688,-1.2168497504790232,-0.33179857051446593,-0.8743442129623133,0.353243613019103,-0.6926377386036077,0.10744157871961427,0.15667442198837833,0.589310531453238,0.009988139013408559,3
980,-5.442806265449619,-1.9572597670313692,-1.7963383466906313,1.374082332148737,-0.7933403205873818,-1.1170049418598582,-0.4067662115368553,-0.44075828974526154,0.3889219125942991,-0.11031871727274534,1.1183892581416288,0.4481668276473938,1.3582132805410365,1.3685246773402144,0.11371279211087448,0.9214127096819835,-1.7312876134483455,0.2580702836412567,-0.21865745172211115,-1.3904402568908842,0.34663865910430974,-0.05542466046931066,0.3307796850179078,0.4115378425007187,-0.0835336228551477,3
981,4.409379895558494,0.3666369016170581,1.4326325763168175,0.9352875250804966,2.2818623199022605,0.835032063422263,1.12132627306524,1.633951787947843,0.12503461505323976,-0.42719189592751167,1.0250490550767168,0.761916677937021,-0.47463298260454057,-0.17549594224040566,1.4576116440110762,-0.1474609766169961,0.8989949378882025,-0.3420160616620853,-1.276351927329035,-0.8340580922956791,0.6317392568470904,0.23515154432744698,0.37670112293824265,0.15742035704848445,0.26953948200267736,3
982,3.291746269352931,1.3055065603296918,-1.060659974208444,-2.2489616666235337,0.3811314992731032,-1.5981722478276124,2.2031158394998624,0.1405917831050243,-0.8303167003149117,-0.5602769479942049,0.7719052810382002,-1.1017369894637172,0.5683670088250852,0.027540730871498997,-0.8086743667074632,0.4266995416437167,0.3648277519803862,-0.5578689476987404,0.21879832120660048,0.18274317716034094,-0.1814269599283932,-0.3404386536422619,0.26171305397996936,0.6756585465596109,0.03366674176765366,3
983,-2.6376166108791015,0.7935518385912936,3.4570711453342824,-1.802496113709753,-1.0361280208021877,0.18874539201751928,0.828404182333963,-0.1350623874571535,-1.8916362547500198,-0.05105419315430726,-0.9480687155219458,-0.19508767907692448,0.4708465986663708,0.45314896623009093,1.9784919059955757,-0.3420493593762528,0.2853101495341417,-1.7904308231359358,0.1858158493536055,-0.1897165901930571,1.0813205822925076,-0.45552473660901893,0.01555177022346732,-1.0953856636310422,0.12209026169040865,3
984,3.4702612828830475,-0.5820426279712416,-2.712629072109623,1.3589628028873775,-1.2584497669018462,-0.7350983694590574,-0.5911926605045736,0.6264191143904292,-0.044098504630584845,1.7418304169917893,-0.5040710953196998,0.5220678680027246,0.4107390583801165,-0.28624996630337085,-0.518238246187644,0.06883102375344863,-1.1716861051164433,-0.714670550070807,0.8851342372936211,-0.6901961190021567,0.2960626868665518,0.16431357310166056,0.48160996275817947,-0.030103797797950693,-0.03937495838113397,3
985,4.539722303211182,-0.43783875561156727,-1.955977206749672,0.47814175474743204,-2.0114967614109265,-0.14074241106372565,-0.8723882991740637,-0.5893500556206435,-1.3717316181785018,-0.7863667216628247,0.24458188640951628,0.6128210133942922,1.0613389894857546,0.0057004168606962224,0.5679267391165368,0.3872479126441728,0.7361813656154841,-0.3791291989564316,0.4334527902615237,0.04425015041258906,0.39909393265119625,0.029630758973601734,0.5108912377862321,0.14036752427892696,0.3026116293037456,3
986,-9.003587241685976,-3.1934920690653934,0.4457470396293577,0.3285566619537974,0.4624326986492395,0.6334614474565758,-2.6151488841299306,-0.5216834131409044,1.7971661457319614,-0.7715515196731442,0.5451459011731586,-1.0976353785367365,-0.7517052874933847,-1.2508010873951618,1.427490290305992,-0.25007800901139876,1.3670596145257499,-0.4167092245414157,0.6869769502503349,-0.08616427765767165,0.06466821460430372,-1.719759543158371,0.30463543266186577,0.73241490292009,-0.48993293721666825,4
987,3.426751664471002,-1.6879336786336872,-0.49016202302338774,0.8946523772267256,0.05275043953098735,-2.7707006553970923,0.6364103598385484,0.4864376265965331,-0.1987255935321972,-0.7308692190457533,-0.5437261041312462,-0.14178201934963575,0.8892108125533273,-0.4167591018284563,-0.7803885249569921,-1.335610779055192,0.1495322577319378,1.388861963062391,-0.3146972476929266,-1.3008885258505671,-0.03672088154456443,0.014887343226501315,0.07701904290964234,0.34181318163065744,-0.09599941445689993,3
988,-5.624329029469084,-2.631105463188592,4.50971286686453,0.4957112446986396,0.1136734010167264,0.9742541874606148,-0.28856873719637477,0.11916704847071591,-0.4299341064839486,-0.6938700412427371,-0.7019450184792408,-1.7486943466426874,-0.005646662586889173,1.170863601525666,0.49301667459884446,0.4518210293465428,0.015104000423680874,0.4483388581048713,0.09989816333245916,0.2769113648467132,0.45578520668448247,-0.6765722975022961,-0.015886017402376496,0.6346582060425184,-1.4419468217482811,3
989,3.2303202617092595,-2.0119173402186687,4.041361706462225,-0.23093455017071918,-0.6983352418717462,-0.8425559040220665,2.3380505083051273,-1.0455366427887252,0.010468414194422682,-0.41638011608450015,-0.5188719588692974,-0.05195199918544002,1.1711292171493317,-1.0221452718702353,1.121178659615787,-0.7219093914856557,-0.026942342373688755,0.08622453081904524,0.16501891638329802,-0.24974664164966037,-2.638938567337696,-0.08147973673139325,0.5794392386315032,-0.7858950868333078,-0.1235528013586434,3
990,-5.464639325121722,-2.0816157178298536,-1.7255247860503466,0.34422388401253246,0.5480899019613206,1.000302068970928,0.4629823581323933,0.4557680019654935,1.5672471607124967,-0.5817475020763401,1.6569455708113812,0.11293274611895421,1.8617779767019937,1.78017285413525,0.11069021380879907,1.1469134172510276,-0.4962881008003719,-0.21498922262291975,0.5595538519003336,-0.32534465653478223,0.1872997030397795,-0.4214432775539855,0.5073625990162047,0.29735723005348047,0.10022270660476756,4
991,4.4460761067815575,1.5143919244245194,-0.8804230582507444,0.3318334873606701,-0.3136528771242608,1.2750300525950893,0.0457070781336788,-0.5427304817196484,0.13703849679722513,1.5548972577275098,0.00609737179333536,-0.29465720213249225,1.44614312552572,1.2015539648518407,-0.13583349688431706,0.8342926311547165,0.9819912727785216,0.7633988535711822,0.07337563105808531,0.5676793708286481,-0.2194695521008242,0.5268126694610865,0.17482311433499853,0.37968036346065814,-0.05142838206609149,4
992,3.472244808590009,-1.9788679009878292,-2.291540979506802,0.006363207453330855,1.2945230239604997,0.33288946688527243,0.7285787713099743,-1.8379095863367636,-0.6103089988444848,1.4781606898215147,1.720155385995279,-0.7497782554640011,0.48491991756387454,1.0891268413275141,0.3192429986362004,-0.5567351676619734,1.5743469838319541,-0.09865075687229652,0.5687521770402579,0.46227820338062786,0.26408815312488765,0.16667779203415517,0.23486134204876818,0.4536591821881034,-0.02931109071995716,4
993,3.3508757200805626,-0.2467985945318043,-0.04316567260818194,0.819575170491492,-2.012750651487668,1.6600941746123405,-1.564753973422428,-0.6086698074590442,-0.8218770801134423,0.33852400336215377,0.2423917065812643,0.07538027066941466,1.4103186909868255,-0.6748611094944453,-0.9767054276515152,-1.6675902071137085,0.29736377518580226,0.5166072300255173,-0.43640083687405085,-0.9115287930838174,0.586412631266062,0.12113854583168818,-0.7639499543566204,-0.5888581498297726,-0.4585747340602981,3
994,-5.734285203493666,4.03723007021156,0.6332173189493835,1.0098141104372522,0.764398783743935,-0.9510022619593708,-1.1666991752074893,-0.6920129478861105,0.0719136885107532,-0.3968676106904265,0.28905525978424385,0.44471398464591916,-1.293484603743436,1.7836671502961,0.8098572417564687,-1.4728086974062202,-0.8819011899917351,0.8003016958536939,1.2826101456685217,-0.36582323167731207,-0.16536965298651296,1.0154981769958233,-0.754543934340808,0.16648211512684852,0.2573853251315529,3
995,4.505086900177119,-1.5308863780632116,0.5901625865265616,0.11238583119285117,-0.3093551354294293,-1.3719218525529577,-0.4746468791848799,-0.12055339508786211,-0.38008187468886856,-1.6842973671635388,2.2090075075572777,1.8498237130359838,-0.8619993206741039,-0.11124523555670263,1.4392177925319334,-1.65088878091151,-0.8982377408635269,1.2815308457853005,0.3615613773045605,0.5034033894067935,-0.2749697784053138,-1.5869487383939136,-0.7052264018886012,0.06412364961886974,-0.936272255479706,4
996,-9.016399444654976,-2.2395189805464457,-0.7561521340401849,0.8824624540915722,0.9099815027157643,-0.7016441330059977,-0.8710973440022585,-2.3575208615573873,0.3575184635670001,0.6315512981061233,1.4885025674805359,-0.16029160160458256,0.6029441603822547,-1.5886088442580268,-0.592688137975553,-1.2137350198262549,-0.7749755235411808,-0.7186941133384832,0.9448596722650677,-1.5937681349899966,0.020193329729321863,0.5146275877491777,-0.6850688158028404,-0.04707374810125009,0.31221040177928316,3
997,3.194398412703393,1.0830060853326926,3.134213985492737,1.6642375508323624,-2.2630460268423613,-0.8464646329263821,0.6088233624018722,-1.2592185187110625,-2.5412888253087518,0.9031479508330229,1.9606880137246947,-1.9466499830047461,-1.0350546143521828,-0.14687103231775822,-0.6391136610415735,-1.1769613413660507,-0.8659733619623061,-0.12123444893664459,0.790527258411938,-0.43416346615285817,0.4620001333877298,-0.2071483092789846,0.40747636344493965,0.661243771137909,-0.1065339351505887,2
998,-5.707012613091965,0.8748645547381977,1.4495210154741132,0.28619736219469427,-1.9114043798006108,1.2419748966331907,1.6920731995261655,1.0505263819217225,0.21313220187197413,0.12293091799275829,0.245012879785536,1.2309114414290248,-0.3171755161771246,-0.3039083619683872,0.929482956196702,0.6789952708625404,-0.6890470985955308,-0.09561057451379451,0.30562167124163686,-0.3539701502743087,0.4173502954254027,0.02938456694591396,0.49225147505306854,-0.2808243325120163,-0.5526303188251788,3
999,4.473512447792356,-1.4158195545052936,2.2681066506314416,1.6004341231870662,-0.10251880558917348,-0.5014482647735368,-0.3362513873772337,0.04417612137253801,-0.7304060099404821,-1.0675046613383639,3.038913369275735,-0.8659106152802027,1.3855278809887392,0.5981446402208785,0.4628817871137545,0.9210015706999122,-0.5128891283096793,0.20948229902176285,-0.20064473835015728,0.7089589762966899,1.5693694910871978,-0.755392557119922,-0.10482664986272533,1.6813054473527806,-0.913448170887176,2
1000,3.4582651689200894,-1.7995554272060603,-0.5844654272150299,-0.030403555892380307,-0.36343218860567905,-2.2633585654838626,-0.4219132602324356,0.24212498791819947,-0.7852495266592632,-0.15761405064975892,0.09018159923397351,0.30025101303540946,-1.2607966414589211,-0.12270649225344776,0.7103194896417002,0.17731789727603586,0.66326893982918,0.5527438506935551,-0.0647822556731441,-0.8158299187893643,-0.11829714727738172,0.22232077909752984,0.09000831641339957,-0.17619456380470966,-0.8049952384520398,3
1001,-5.576606672314604,-2.059392670915842,2.8774617838877736,0.7681605491217351,2.9608585233970115,0.739224616053058,0.22605019011799854,0.4222124092765047,-0.6603331534623011,1.4091552753132328,-0.36648990103101275,0.9532052648368006,-0.041822013899234456,0.2824449857545268,-0.002339821999214009,0.07158095421410882,-0.5348789614155265,0.2751078670304987,-0.2977000297805521,1.2392316856496872,1.3415273196619206,0.3278985249588668,-0.4434515136055919,-0.04483010897061379,0.33044459613952204,3
1002,3.2910714000911554,0.8095538568982392,-1.5024654002401074,1.0261487573244774,-0.5190835039522885,1.2107948443370864,1.1625747135263187,-0.13249121342719605,2.4685865177703645,-1.7208955889958473,0.8352046352398494,0.3458347271303923,-1.536321282297671,0.05561913192661727,-0.6370749666955541,-0.7504570693326145,-1.8253747758824415,-0.6086333338648728,-0.3706634235436055,-0.2334757408274145,1.525339170049759,-0.20581150360989425,0.7958562908107,-0.7661879295332525,-0.3034961794469575,3
1003,3.105834187033363,6.4306860074392524,-1.1195578007085052,0.9754142855524743,1.157606210480154,1.1673910854028193,-0.4975118226999995,-0.8131732813151018,1.4292392473917488,0.19155046911883672,-1.5000593405052625,-0.9446900008299911,-0.0156598787846296,0.8113651989065671,-0.12464584445515003,-1.2898019331237507,0.2394712457356778,0.3066554733879441,0.715177789575633,0.2838885153308758,-0.2953478527780954,-0.07136663611795224,0.4571416046097102,0.24854495375320262,0.29551961176164765,3
1004,-8.968689955712946,-1.1558873673795484,-2.388123223736923,-0.13493111342077313,-0.7603158456047859,-1.5400406537232856,-1.563796135003754,0.7724483104182951,1.5896832519685207,-0.2221543592763413,-0.9653115218011974,0.5284815366070541,-0.7484469780851544,-2.023755689296723,-1.7137350212393063,-0.4631854106471789,0.3227913198569985,0.25756687768211073,0.8574195952479107,0.5480946876512949,-0.21330086451850439,0.24442607281306644,0.26425661479099805,-0.6222849568086917,-0.8363217463070503,3
1005,-5.466352859692902,-2.1241561047209236,-1.9061214082475304,1.208581383775885,1.1724367732017318,1.0534270898894769,1.0794225374194917,0.841726357401291,0.7310452688180376,-0.9500795094946068,1.460321290278726,0.3890413113626052,0.766216960635304,1.1914075013154783,-0.4576703573467172,0.43753985049966326,-0.08021596735156011,0.34786868422154704,0.38747630060188065,0.580398680436641,0.2563822210669993,-0.11047208086605492,-0.5125017776074938,0.02025912102096228,0.4040679029002811,4
1006,2.9959173630553124,7.161902223737471,1.1549884484217008,0.5401390087875266,-1.3842095226908908,-0.5775078028622191,2.4849361613551797,0.02126814653101361,0.212793258295775,0.5860217750711536,0.03653043390318689,1.3688345712459986,-2.4513142709140396,-0.7129478881444419,-0.4246616562145049,-0.10231210658798462,0.7227314260454321,0.48847470754071765,0.4337630030407058,-1.163266894747681,0.03626661406774445,0.03689072440942909,-0.5484174074171808,-0.530578673644753,-0.36273042130206756,3
1007,0.5896184327064304,-1.789564878966336,-1.657283257354619,-1.0916828861748367,0.5485456200871601,-0.8151849504079967,1.5334013662646835,0.033945123676436983,-0.010574790921323629,1.054174657920284,-0.6819643331688323,0.29588914589789095,0.5674345881946283,1.2352691673115133,0.41694479351239355,-1.4818940881733003,-0.8514964174889327,-0.13571471268467983,-0.2470590570650948,-0.6197335848524642,0.03165994599197419,-0.11540356120657513,-0.5915595776523666,0.04470912534072269,0.47996426138396636,3
1008,4.508990560026238,-1.752729787792613,0.9690548466401492,-1.1760392798924038,1.774754829389504,1.2984045964882824,0.21822444139792285,0.38869929275664505,-0.23505607621394686,1.600975921900413,-0.8743637814975598,1.0042463808999296,-0.3072306191691956,0.427460647582655,1.0392774059507683,-0.9191144879083918,0.7783337381601838,-0.6125860517586625,0.848453748508657,0.08164155647806248,0.2842738393843642,0.34769376431729837,0.31412081813059145,-0.3890815696927851,-0.845507379601212,3
1009,3.4565830983642556,-1.7008906752453339,-1.19526494684525,0.4007406670516267,-0.08489462922442681,0.4041822187124029,-0.5415681766411224,1.3246598202538118,0.1912502300993677,1.2326750703808593,-0.42498874916936025,-0.08936720523559183,-0.8181854855231803,-0.3406154360296212,0.4881533540128662,0.44729494343691156,-0.7176181377212894,-0.09281888500280733,-0.7186453250005214,-0.5918833542670179,-0.03354066764708663,0.1241448016027199,0.20208908808373627,-0.1850779384129031,-0.5660490344213169,2
1010,4.243876858956128,2.808679795528328,3.9122664420128928,-1.0739389945413822,-0.20773254867898228,-0.8075468146338838,0.15268471704854703,0.4361664237491176,0.9127385248511177,-1.4887359422620507,-0.9309668368688875,-0.8611047546918932,-0.3731727975537664,1.1731775242158968,0.1807695118114242,0.4731892477120385,1.2856590569631268,1.0329820786548307,-0.1828617594788844,-0.2655428235461597,1.0327547165922624,-1.0920578830699823,-1.107726737551153,1.2763139206359533,-0.717320793331317,3
1011,3.494542071653626,-1.8855061397981359,-3.285885622486574,0.9457163755808886,0.5045328639157207,0.07503394314703105,0.30885492304943574,0.3811491264625053,-0.236307785648878,-0.05400597615116376,-1.1740688441101095,0.6710954731808929,0.5101294565733936,-0.6781001768522221,-0.41253500933560344,-0.030828267631115125,0.440662938148386,0.34597215527063874,0.9772485517452174,-0.09828942326565848,-0.11144974227324878,0.06060113274131501,0.35384810603727124,0.07686807448146005,-0.05856744118064511,3
1012,4.480817885204999,-2.489465996458552,3.0062031761432095,-0.9816265811434559,0.11986005828691781,-1.1633255191765726,0.2035507172258293,-0.31827532082947463,0.6135519793617683,0.21539103639303986,0.08634952169493737,-0.5551369333781369,0.2343921766336201,1.4773604368063302,1.2007124861143579,0.24633322283902492,-0.2924145828320819,-0.20132133709713118,0.7157102481360957,-0.6849264354353113,-0.2417087022805593,0.060174824870759036,0.42990069594206537,0.2835534247381387,0.1460074669674859,3
1013,3.351244226541869,1.4415271473063558,-2.5004042086928067,1.3117677459333312,-0.30888261364294445,0.7657585683584065,-0.4358292595504647,0.5932632686627943,2.3660399900798437,-0.411179789756818,-0.5213021579366104,-0.21556870397932504,0.8740411329610811,0.3898366510013591,0.24629254792885114,0.6716103655024588,0.010947938379660238,1.2269599254811245,-0.3452059154412297,-0.45540022108830575,-0.017087896480602383,0.10739604306265962,0.2545715368617275,0.24989892971060257,0.1589864093126479,3
1014,-5.7088478404861025,2.5165317338681725,-0.6358191586605716,-0.014812221097302736,-0.4267397622783857,-0.2671734375276187,2.0608341892141167,0.16922908447906004,0.4023127743972643,-0.13151450829980432,0.9863499325518267,0.5251429398458085,0.8665531827660817,0.6788497080072526,0.4975778675323741,-1.1266156785440882,0.22704712768360324,-1.5507960135986347,-0.5275271485377788,1.1468016914932913,0.15180189558352752,-0.3150699705108049,0.34712523505102666,0.7432542637856413,0.05548757981584662,3
1015,-2.550611492412111,-1.1417055730145584,2.1312304316383734,1.0600557054244413,-1.3654379876837162,0.9225227204954218,1.5674515424104798,-1.727364634959003,-0.43911057608826987,-0.743226557773003,-0.23298358469584013,0.8406897897589403,2.0971342931837906,0.788751213590337,-0.2502849822633488,-0.07409961471279303,0.10620515355649363,0.2992136491240074,0.7230852218214645,0.08930435106146795,0.4475974977479163,1.2551940119842666,0.8217116478093226,-0.5411404067308155,0.8446246636744386,3
1016,0.6351265710966114,-2.0387711409392972,-3.2163214097994572,0.012823825333220462,0.6885819254678476,1.0227565998918102,0.26489299892285745,-1.135184050057798,-1.0634626884392553,0.17142203312879462,-1.9121662244493227,0.15812042555199346,0.5522438707616149,1.1959696781808584,-0.1995657933526353,-0.2900027291021172,0.6182180175963696,-0.37804677083647853,0.6282151259891937,0.0857219073590505,0.007164868869267704,-0.2570752207886676,-0.46069057349538667,-0.0033542345569212983,0.5652743137495175,3
1017,-8.98806826555209,-3.151496504557281,-0.47142733752264765,-0.09548348611145752,-0.41702109734574166,-1.8600338626366306,-0.9534046472833992,-1.0578988456250464,0.8707421556633705,-1.6971098472247605,0.6258804172916599,-0.8090505082044409,-0.04801542887593646,-1.6968276815066838,-1.2451202946981306,0.44612552463433186,-0.06114641180972247,1.2157756166146418,0.8494821586749488,-0.06341628020301726,-0.38194122165675026,-0.4675020440057095,0.3274609827885119,0.3270050105578092,-0.06558825204862218,3
1018,-5.588588444033393,-2.7952906428855995,3.531121287863039,0.282016563345612,1.0315355201074015,1.611761394454029,-0.4037253035719397,-0.3155287774819361,-1.2289218609763501,0.6948690232497852,0.6677691430587331,0.7352044122247361,0.1484899631065233,0.20356857579705756,-0.42212749762595997,-0.9175091769059602,-1.611747020654823,0.7927862628629967,0.6725541986842636,0.19596744610576045,0.9343352053036105,0.5164031623336454,0.1329834782716075,0.7904925155047021,-0.33923313436277114,3
1019,-5.704703609659601,3.9519869251476814,0.7547513961167425,0.7360137430663998,0.6483196048366047,-0.7388203426304933,-1.2650207156510211,-0.005434575277883935,0.6423978362269396,-0.49112794255682035,-0.5126719415938943,1.4825964844856068,-1.0753362383420568,1.5676211662281192,-1.7315575264177092,1.3667020243643595,0.38835623581033096,0.5691729477558694,-1.2611139312181248,-0.9353974701306016,-0.3910698944148484,0.09879759285433523,-0.3361320514231647,-0.44437724759262953,0.5761158809556055,3
1020,4.467731298651195,-1.6135359253565122,2.2914948019723136,0.8354636006170666,1.5967068714995039,-0.4859786386976932,0.7994226771645092,-0.13491955283772739,0.4254746893158434,0.7546361377324433,-0.05696780130820622,-0.2263394090497164,0.8456120665496927,1.0449738793699117,0.6269949618099313,0.6142606123702703,0.03917662030466662,-1.1261708331994975,0.47081904170933564,-0.2731330643720481,0.5737895774580309,-0.15691486471657745,0.4375112717833287,0.47482328597207746,0.012083545992289668,3
1021,3.2974299335503154,0.6639911794005324,1.1930318753487008,1.3343586040259443,-1.549471956309417,-0.8953943972643357,-0.9510339824392653,-0.36721772183000456,0.03886102935764724,-1.9268282266981112,-0.08045634772272114,-1.2385894172819325,-0.5755796761725283,0.4870092257083585,-0.7261040792245891,1.1532373735512236,0.7357963390888138,-0.3715090369497358,0.26933220778886424,0.7143400316859787,0.8289347497404446,1.231593891579614,-0.7240470496831347,0.05320875016354265,0.45534525217028304,3
1022,3.490736315024048,-2.648626801550615,-1.2774690107121571,-1.6660361900160718,-0.6308640074010614,0.7664400235863975,0.33300431967684174,0.555454681067699,0.7375745331073782,2.624154806994807,0.5482795404154426,-0.33112411087009064,0.5680531022359674,0.6777339783964702,-0.5237263913066015,1.070281777506839,0.07253750224163968,0.1773421402485158,0.23497586500320633,0.08388239225688798,0.12942222871465836,-0.28960138193083096,0.36595646262993087,-0.26168838888303714,-0.6247869136794213,3
1023,-4.8244225321062615,0.1571152449613078,-1.579992793542348,-3.812995186020305,-1.8723766354511127,-1.827801458976449,-1.0909309368923905,1.462925834080078,-0.8406409107098756,-0.8088474191853963,-1.3187410571725593,-0.21471966898155403,0.7142934366735163,-1.8509808029217676,0.9795287823924561,0.2745032893281467,0.8182820794852026,-0.41152533142238035,0.35870741901575975,0.08695081518557612,0.19448754227923465,0.5663270947446633,0.18107890537899163,0.2822762590110729,0.2489846294781804,2
1024,-5.612359455322668,-1.4151714552024668,2.8773630926105636,1.3318547308089719,-1.7536572999422018,-1.3600785217746434,-0.9256194129049256,-1.8682291763157468,-1.3515731018511794,-0.706452033805846,0.2894301097506278,0.2214582508566636,1.288181267193109,0.5533945244877303,-0.46222768560901495,-1.5380279885007184,-0.26821740968906393,0.3756694792192352,-0.6818246422267291,0.07639909702765402,0.046011972979595916,-0.28003510234371376,1.2337251903761608,-1.0026329755354166,0.9364015090446174,3
1025,3.447277876973164,-2.6935749692615163,-1.4311870108896168,1.132786300838586,0.7831207908873492,1.6863826873732242,-0.5420319268064961,0.043688602542157895,0.43828657132122606,0.07536796749159552,-0.65680729651334,1.66038293188705,0.10650304167259228,-1.3074160410204612,0.6801531684738129,-1.4368866624639556,-1.6516073149802712,-0.5996542126063797,0.8109349007219495,-0.2115197289109288,0.0445125746829953,0.04150797840298004,0.3982418674070476,-0.32729494154839145,-0.3764728432003721,3
1026,3.1566259003624317,3.414648414979196,1.4934174334328196,0.49298108249557027,1.3897994858383975,-0.42475322828928075,0.34741707092752305,-1.2535488057925268,-0.15259553225352462,0.4636377896895822,-1.6291968977080966,0.3136420642104252,0.9861849595530423,-0.3073813145689789,-0.3506944697069005,0.7025499206536363,0.792567922713981,0.35330652292232934,0.15555586350520834,-1.1362550406710132,-0.231966942941766,-0.37932910070874726,-0.5410298764342981,0.026410183617702532,0.20440752916337612,3
1027,3.2882103105023575,-1.23277305578008,2.8083683026135597,-0.01368470758927609,-0.8624425661375451,-2.050216242337955,2.088067901869778,-0.19024669490083057,-0.3845270240553722,-0.8957846235452178,0.951192045284912,-1.736482758686831,0.18680185411145533,0.22187480310532082,0.01818812624515076,0.7923456927037407,0.47314738042359994,0.24207662173808675,0.6125628133005487,-0.4010212365583415,-0.4909438559824094,-0.061721171347316583,0.9796789040414297,-1.2854906097485692,0.1534184103719164,3
1028,3.3957639196331435,-2.6173143313036347,1.0432730886269892,1.0646040874904075,0.9564935683636635,1.9300390464531896,-1.0240418467420662,-1.0582885843844394,0.5879626940031204,0.6654102011429404,0.3449190649921551,1.4417088294994516,-0.6189465529125793,-0.48435255288066814,-0.26302644545221127,-0.23779050352642384,-0.48360420477341437,0.34160862982533935,-1.1306791482646408,0.46310700339098765,-0.1285476029167426,-0.3068871905777868,-0.289786361240636,-0.3216954901913464,0.6727135483904261,3
1029,-5.827064101372073,4.670262176582266,1.2208045843853548,-1.4836863890647276,-1.486190268869969,0.3321311521511219,1.516609060597244,1.437152305594975,-1.3814950990606438,-0.6392475425149757,-0.05308055910113341,-1.5578186924306923,1.4739701313743232,0.2910317705490024,-0.6646960240527888,0.1375061654533296,0.2255304934510598,-0.5291447311930924,0.12647910566643406,0.2520984780091715,0.2649005751103586,-1.3814981806033075,-0.29371034803397533,-0.47652912299616035,-0.3843981349315253,3
